 9.00000000000000E+01  2.92680000000000E+02  4.40792635945082E-01  1.12680000000000E+02  0.00000000000000E+00  1.70786234204008E+01 
 9.00000000000000E+01  2.93040000000000E+02  4.44303070523745E-01  1.13040000000000E+02  0.00000000000000E+00  1.70306534203141E+01 
 9.00000000000000E+01  2.93400000000000E+02  4.47591077678778E-01  1.13400000000000E+02  0.00000000000000E+00  1.69818977715601E+01 
 9.00000000000000E+01  2.93760000000000E+02  4.50636735480438E-01  1.13760000000000E+02  0.00000000000000E+00  1.69323562765564E+01 
 9.00000000000000E+01  2.94120000000000E+02  4.53420556816736E-01  1.14120000000000E+02  0.00000000000000E+00  1.68820288246546E+01 
 9.00000000000000E+01  2.94480000000000E+02  4.55923540845478E-01  1.14480000000000E+02  0.00000000000000E+00  1.68309153957901E+01 
 9.00000000000000E+01  2.94840000000000E+02  4.58127225691076E-01  1.14840000000000E+02  0.00000000000000E+00  1.67790160641456E+01 
 9.00000000000000E+01  2.95200000000000E+02  4.60013742350229E-01  1.15200000000000E+02  0.00000000000000E+00  1.67263310018269E+01 
 9.00000000000000E+01  2.95560000000000E+02  4.61565869766734E-01  1.15560000000000E+02  0.00000000000000E+00  1.66728604825498E+01 
 9.00000000000000E+01  2.95920000000000E+02  4.62767091029598E-01  1.15920000000000E+02  0.00000000000000E+00  1.66186048853344E+01 
 9.00000000000000E+01  2.96280000000000E+02  4.63601650644554E-01  1.16280000000000E+02  0.00000000000000E+00  1.65635646982055E+01 
 9.00000000000000E+01  2.96640000000000E+02  4.64054612823431E-01  1.16640000000000E+02  0.00000000000000E+00  1.65077405218970E+01 
 9.00000000000000E+01  2.97000000000000E+02  4.64111920730307E-01  1.17000000000000E+02  0.00000000000000E+00  1.64511330735572E+01 
 9.00000000000000E+01  2.97360000000000E+02  4.63760456618208E-01  1.17360000000000E+02  0.00000000000000E+00  1.63937431904535E+01 
 9.00000000000000E+01  2.97720000000000E+02  4.62988102784212E-01  1.17720000000000E+02  0.00000000000000E+00  1.63355718336734E+01 
 9.00000000000000E+01  2.98080000000000E+02  4.61783803265630E-01  1.18080000000000E+02  0.00000000000000E+00  1.62766200918202E+01 
 9.00000000000000E+01  2.98440000000000E+02  4.60137626193179E-01  1.18440000000000E+02  0.00000000000000E+00  1.62168891847002E+01 
 9.00000000000000E+01  2.98800000000000E+02  4.58040826712169E-01  1.18800000000000E+02  0.00000000000000E+00  1.61563804669993E+01 
 9.00000000000000E+01  2.99160000000000E+02  4.55485910376058E-01  1.19160000000000E+02  0.00000000000000E+00  1.60950954319468E+01 
 9.00000000000000E+01  2.99520000000000E+02  4.52466696911308E-01  1.19520000000000E+02  0.00000000000000E+00  1.60330357149628E+01 
 9.00000000000000E+01  2.99880000000000E+02  4.48978384245262E-01  1.19880000000000E+02  0.00000000000000E+00  1.59702030972878E+01 
 9.00000000000000E+01  3.00240000000000E+02  4.45017612684437E-01  1.20240000000000E+02  0.00000000000000E+00  1.59065995095915E+01 
 9.00000000000000E+01  3.00600000000000E+02  4.40582529122491E-01  1.20600000000000E+02  0.00000000000000E+00  1.58422270355578E+01 
 9.00000000000000E+01  3.00960000000000E+02  4.35672851152829E-01  1.20960000000000E+02  0.00000000000000E+00  1.57770879154436E+01 
 9.00000000000000E+01  3.01320000000000E+02  4.30289930953290E-01  1.21320000000000E+02  0.00000000000000E+00  1.57111845496088E+01 
 9.00000000000000E+01  3.01680000000000E+02  4.24436818804968E-01  1.21680000000000E+02  0.00000000000000E+00  1.56445195020146E+01 
 9.00000000000000E+01  3.02040000000000E+02  4.18118326101150E-01  1.22040000000000E+02  0.00000000000000E+00  1.55770955036878E+01 
 9.00000000000000E+01  3.02400000000000E+02  4.11341087696804E-01  1.22400000000000E+02  0.00000000000000E+00  1.55089154561472E+01 
 9.00000000000000E+01  3.02760000000000E+02  4.04113623441825E-01  1.22760000000000E+02  0.00000000000000E+00  1.54399824347908E+01 
 9.00000000000000E+01  3.03120000000000E+02  3.96446398737625E-01  1.23120000000000E+02  0.00000000000000E+00  1.53702996922400E+01 
 9.00000000000000E+01  3.03480000000000E+02  3.88351883949249E-01  1.23480000000000E+02  0.00000000000000E+00  1.52998706616381E+01 
 9.00000000000000E+01  3.03840000000000E+02  3.79844612500766E-01  1.23840000000000E+02  0.00000000000000E+00  1.52286989599006E+01 
 9.00000000000000E+01  3.04200000000000E+02  3.70941237476571E-01  1.24200000000000E+02  0.00000000000000E+00  1.51567883909136E+01 
 9.00000000000000E+01  3.04560000000000E+02  3.61660586545556E-01  1.24560000000000E+02  0.00000000000000E+00  1.50841429486792E+01 
 9.00000000000000E+01  3.04920000000000E+02  3.52023715021621E-01  1.24920000000000E+02  0.00000000000000E+00  1.50107668204024E+01 
 9.00000000000000E+01  3.05280000000000E+02  3.42053956867457E-01  1.25280000000000E+02  0.00000000000000E+00  1.49366643895192E+01 
 9.00000000000000E+01  3.05640000000000E+02  3.31776973447347E-01  1.25640000000000E+02  0.00000000000000E+00  1.48618402386611E+01 
 9.00000000000000E+01  3.06000000000000E+02  3.21220799827931E-01  1.26000000000000E+02  0.00000000000000E+00  1.47862991525541E+01 
 9.00000000000000E+01  3.06360000000000E+02  3.10415888425112E-01  1.26360000000000E+02  0.00000000000000E+00  1.47100461208488E+01 
 9.00000000000000E+01  3.06720000000000E+02  2.99395149789268E-01  1.26720000000000E+02  0.00000000000000E+00  1.46330863408791E+01 
 9.00000000000000E+01  3.07080000000000E+02  2.88193990322433E-01  1.27080000000000E+02  0.00000000000000E+00  1.45554252203462E+01 
 9.00000000000000E+01  3.07440000000000E+02  2.76850346713054E-01  1.27440000000000E+02  0.00000000000000E+00  1.44770683799248E+01 
 9.00000000000000E+01  3.07800000000000E+02  2.65404716879101E-01  1.27800000000000E+02  0.00000000000000E+00  1.43980216557896E+01 
 9.00000000000000E+01  3.08160000000000E+02  2.53900187204489E-01  1.28160000000000E+02  0.00000000000000E+00  1.43182911020578E+01 
 9.00000000000000E+01  3.08520000000000E+02  2.42382455849670E-01  1.28520000000000E+02  0.00000000000000E+00  1.42378829931457E+01 
 9.00000000000000E+01  3.08880000000000E+02  2.30899851933263E-01  1.28880000000000E+02  0.00000000000000E+00  1.41568038260364E+01 
 9.00000000000000E+01  3.09240000000000E+02  2.19503350357315E-01  1.29240000000000E+02  0.00000000000000E+00  1.40750603224552E+01 
 9.00000000000000E+01  3.09600000000000E+02  2.08246582073813E-01  1.29600000000000E+02  0.00000000000000E+00  1.39926594309503E+01 
 9.00000000000000E+01  3.09960000000000E+02  1.97185839230011E-01  1.29960000000000E+02  0.00000000000000E+00  1.39096083288761E+01 
 9.00000000000000E+01  3.10320000000000E+02  1.86380077267393E-01  1.30320000000000E+02  0.00000000000000E+00  1.38259144242759E+01 
 9.00000000000000E+01  3.10680000000000E+02  1.75890907097589E-01  1.30680000000000E+02  0.00000000000000E+00  1.37415853576611E+01 
 9.00000000000000E+01  3.11040000000000E+02  1.65782588171463E-01  1.31040000000000E+02  0.00000000000000E+00  1.36566290036852E+01 
 9.00000000000000E+01  3.11400000000000E+02  1.56122011185707E-01  1.31400000000000E+02  0.00000000000000E+00  1.35710534727083E+01 
 9.00000000000000E+01  3.11760000000000E+02  1.46978676973588E-01  1.31760000000000E+02  0.00000000000000E+00  1.34848671122508E+01 
 9.00000000000000E+01  3.12120000000000E+02  1.38424669075463E-01  1.32120000000000E+02  0.00000000000000E+00  1.33980785083325E+01 
 9.00000000000000E+01  3.12480000000000E+02  1.30534620160974E-01  1.32480000000000E+02  0.00000000000000E+00  1.33106964866965E+01 
 9.00000000000000E+01  3.12840000000000E+02  1.23385672130354E-01  1.32840000000000E+02  0.00000000000000E+00  1.32227301139114E+01 
 9.00000000000000E+01  3.13200000000000E+02  1.17057429730118E-01  1.33200000000000E+02  0.00000000000000E+00  1.31341886983548E+01 
 9.00000000000000E+01  3.13560000000000E+02  1.11631907524943E-01  1.33560000000000E+02  0.00000000000000E+00  1.30450817910702E+01 
 9.00000000000000E+01  3.13920000000000E+02  1.07193470094149E-01  1.33920000000000E+02  0.00000000000000E+00  1.29554191864987E+01 
 9.00000000000000E+01  3.14280000000000E+02  1.03828765299956E-01  1.34280000000000E+02  0.00000000000000E+00  1.28652109230817E+01 
 9.00000000000000E+01  3.14640000000000E+02  1.01626650523121E-01  1.34640000000000E+02  0.00000000000000E+00  1.27744672837309E+01 
 9.00000000000000E+01  3.15000000000000E+02  1.00678111748441E-01  1.35000000000000E+02  0.00000000000000E+00  1.26831987961675E+01 
 9.00000000000000E+01  3.15360000000000E+02  1.01076175404338E-01  1.35360000000000E+02  0.00000000000000E+00  1.25914162331229E+01 
 9.00000000000000E+01  3.15720000000000E+02  1.02915812879565E-01  1.35720000000000E+02  0.00000000000000E+00  1.24991306124038E+01 
 9.00000000000000E+01  3.16080000000000E+02  1.06293837647985E-01  1.36080000000000E+02  0.00000000000000E+00  1.24063531968167E+01 
 9.00000000000000E+01  3.16440000000000E+02  1.11308794951103E-01  1.36440000000000E+02  0.00000000000000E+00  1.23130954939495E+01 
 9.00000000000000E+01  3.16800000000000E+02  1.18060844007076E-01  1.36800000000000E+02  0.00000000000000E+00  1.22193692558124E+01 
 9.00000000000000E+01  3.17160000000000E+02  1.26651632727702E-01  1.37160000000000E+02  0.00000000000000E+00  1.21251864783299E+01 
 9.00000000000000E+01  3.17520000000000E+02  1.37184164949559E-01  1.37520000000000E+02  0.00000000000000E+00  1.20305594006877E+01 
 9.00000000000000E+01  3.17880000000000E+02  1.49762660195272E-01  1.37880000000000E+02  0.00000000000000E+00  1.19355005045305E+01 
 9.00000000000000E+01  3.18240000000000E+02  1.64492406012523E-01  1.38240000000000E+02  0.00000000000000E+00  1.18400225130094E+01 
 9.00000000000000E+01  3.18600000000000E+02  1.81479602946888E-01  1.38600000000000E+02  0.00000000000000E+00  1.17441383896764E+01 
 9.00000000000000E+01  3.18960000000000E+02  2.00831202234766E-01  1.38960000000000E+02  0.00000000000000E+00  1.16478613372270E+01 
 9.00000000000000E+01  3.19320000000000E+02  2.22654736319098E-01  1.39320000000000E+02  0.00000000000000E+00  1.15512047960877E+01 
 9.00000000000000E+01  3.19680000000000E+02  2.47058142314208E-01  1.39680000000000E+02  0.00000000000000E+00  1.14541824428479E+01 
 9.00000000000000E+01  3.20040000000000E+02  2.74149578569654E-01  1.40040000000000E+02  0.00000000000000E+00  1.13568081885350E+01 
 9.00000000000000E+01  3.20400000000000E+02  3.04037234504599E-01  1.40400000000000E+02  0.00000000000000E+00  1.12590961767314E+01 
 9.00000000000000E+01  3.20760000000000E+02  3.36829133908816E-01  1.40760000000000E+02  0.00000000000000E+00  1.11610607815338E+01 
 9.00000000000000E+01  3.21120000000000E+02  3.72632931929410E-01  1.41120000000000E+02  0.00000000000000E+00  1.10627166053520E+01 
 9.00000000000000E+01  3.21480000000000E+02  4.11555705987091E-01  1.41480000000000E+02  0.00000000000000E+00  1.09640784765488E+01 
 9.00000000000000E+01  3.21840000000000E+02  4.53703740889935E-01  1.41840000000000E+02  0.00000000000000E+00  1.08651614469185E+01 
 9.00000000000000E+01  3.22200000000000E+02  4.99182308436523E-01  1.42200000000000E+02  0.00000000000000E+00  1.07659807890042E+01 
 9.00000000000000E+01  3.22560000000000E+02  5.48095441825543E-01  1.42560000000000E+02  0.00000000000000E+00  1.06665519932554E+01 
 9.00000000000000E+01  3.22920000000000E+02  6.00545705212120E-01  1.42920000000000E+02  0.00000000000000E+00  1.05668907650219E+01 
 9.00000000000000E+01  3.23280000000000E+02  6.56633958777967E-01  1.43280000000000E+02  0.00000000000000E+00  1.04670130213884E+01 
 9.00000000000000E+01  3.23640000000000E+02  7.16459119702559E-01  1.43640000000000E+02  0.00000000000000E+00  1.03669348878455E+01 
 9.00000000000000E+01  3.24000000000000E+02  7.80117919450512E-01  1.44000000000000E+02  0.00000000000000E+00  1.02666726948011E+01 
 9.00000000000000E+01  3.24360000000000E+02  8.47704657811483E-01  1.44360000000000E+02  0.00000000000000E+00  1.01662429739305E+01 
 9.00000000000000E+01  3.24720000000000E+02  9.19310954151599E-01  1.44720000000000E+02  0.00000000000000E+00  1.00656624543648E+01 
 9.00000000000000E+01  3.25080000000000E+02  9.95025496360410E-01  1.45080000000000E+02  0.00000000000000E+00  9.96494805872127E+00 
 9.00000000000000E+01  3.25440000000000E+02  1.07493378799526E+00  1.45440000000000E+02  0.00000000000000E+00  9.86411689897243E+00 
 9.00000000000000E+01  3.25800000000000E+02  1.15911789415057E+00  1.45800000000000E+02  0.00000000000000E+00  9.76318627215879E+00 
 9.00000000000000E+01  3.26160000000000E+02  1.24765618659583E+00  1.46160000000000E+02  0.00000000000000E+00  9.66217365594208E+00 
 9.00000000000000E+01  3.26520000000000E+02  1.34062308874847E+00  1.46520000000000E+02  0.00000000000000E+00  9.56109670400427E+00 
 9.00000000000000E+01  3.26880000000000E+02  1.43808882106340E+00  1.46880000000000E+02  0.00000000000000E+00  9.45997324128951E+00 
 9.00000000000000E+01  3.27240000000000E+02  1.54011914744069E+00  1.47240000000000E+02  0.00000000000000E+00  9.35882125909373E+00 
 9.00000000000000E+01  3.27600000000000E+02  1.64677512326772E+00  1.47600000000000E+02  0.00000000000000E+00  9.25765891000145E+00 
 9.00000000000000E+01  3.27960000000000E+02  1.75811284572618E+00  1.47960000000000E+02  0.00000000000000E+00  9.15650450267196E+00 
 9.00000000000000E+01  3.28320000000000E+02  1.87418320700905E+00  1.48320000000000E+02  0.00000000000000E+00  9.05537649647725E+00 
 9.00000000000000E+01  3.28680000000000E+02  1.99503165110369E+00  1.48680000000000E+02  0.00000000000000E+00  8.95429349599259E+00 
 9.00000000000000E+01  3.29040000000000E+02  2.12069793480733E+00  1.49040000000000E+02  0.00000000000000E+00  8.85327424534233E+00 
 9.00000000000000E+01  3.29400000000000E+02  2.25121589365022E+00  1.49400000000000E+02  0.00000000000000E+00  8.75233762240348E+00 
 9.00000000000000E+01  3.29760000000000E+02  2.38661321340865E+00  1.49760000000000E+02  0.00000000000000E+00  8.65150263286849E+00 
 9.00000000000000E+01  3.30120000000000E+02  2.52691120789447E+00  1.50120000000000E+02  0.00000000000000E+00  8.55078840417127E+00 
 9.00000000000000E+01  3.30480000000000E+02  2.67212460371210E+00  1.50480000000000E+02  0.00000000000000E+00  8.45021417927642E+00 
 9.00000000000000E+01  3.30840000000000E+02  2.82226133267361E+00  1.50840000000000E+02  0.00000000000000E+00  8.34979931033732E+00 
 9.00000000000000E+01  3.31200000000000E+02  2.97732233256366E+00  1.51200000000000E+02  0.00000000000000E+00  8.24956325222468E+00 
 9.00000000000000E+01  3.31560000000000E+02  3.13730135694064E+00  1.51560000000000E+02  0.00000000000000E+00  8.14952555592760E+00 
 9.00000000000000E+01  3.31920000000000E+02  3.30218479465901E+00  1.51920000000000E+02  0.00000000000000E+00  8.04970586183163E+00 
 9.00000000000000E+01  3.32280000000000E+02  3.47195149978569E+00  1.52280000000000E+02  0.00000000000000E+00  7.95012389287774E+00 
 9.00000000000000E+01  3.32640000000000E+02  3.64657263258013E+00  1.52640000000000E+02  0.00000000000000E+00  7.85079944760203E+00 
 9.00000000000000E+01  3.33000000000000E+02  3.82601151218936E+00  1.53000000000000E+02  0.00000000000000E+00  7.75175239306552E+00 
 9.00000000000000E+01  3.33360000000000E+02  4.01022348170118E+00  1.53360000000000E+02  0.00000000000000E+00  7.65300265767148E+00 
 9.00000000000000E+01  3.33720000000000E+02  4.19915578617927E+00  1.53720000000000E+02  0.00000000000000E+00  7.55457022387876E+00 
 9.00000000000000E+01  3.34080000000000E+02  4.39274746428618E+00  1.54080000000000E+02  0.00000000000000E+00  7.45647512081213E+00 
 9.00000000000000E+01  3.34440000000000E+02  4.59092925407924E+00  1.54440000000000E+02  0.00000000000000E+00  7.35873741677626E+00 
 9.00000000000000E+01  3.34800000000000E+02  4.79362351354258E+00  1.54800000000000E+02  0.00000000000000E+00  7.26137721167383E+00 
 9.00000000000000E+01  3.35160000000000E+02  5.00074415639061E+00  1.55160000000000E+02  0.00000000000000E+00  7.16441462933583E+00 
 9.00000000000000E+01  3.35520000000000E+02  5.21219660365451E+00  1.55520000000000E+02  0.00000000000000E+00  7.06786980976630E+00 
 9.00000000000000E+01  3.35880000000000E+02  5.42787775152813E+00  1.55880000000000E+02  0.00000000000000E+00  6.97176290130605E+00 
 9.00000000000000E+01  3.36240000000000E+02  5.64767595592238E+00  1.56240000000000E+02  0.00000000000000E+00  6.87611405272081E+00 
 9.00000000000000E+01  3.36600000000000E+02  5.87147103414307E+00  1.56600000000000E+02  0.00000000000000E+00  6.78094340521723E+00 
 9.00000000000000E+01  3.36960000000000E+02  6.09913428406437E+00  1.56960000000000E+02  0.00000000000000E+00  6.68627108439353E+00 
 9.00000000000000E+01  3.37320000000000E+02  6.33052852114320E+00  1.57320000000000E+02  0.00000000000000E+00  6.59211719212635E+00 
 9.00000000000000E+01  3.37680000000000E+02  6.56550813356647E+00  1.57680000000000E+02  0.00000000000000E+00  6.49850179840297E+00 
 9.00000000000000E+01  3.38040000000000E+02  6.80391915579398E+00  1.58040000000000E+02  0.00000000000000E+00  6.40544493310032E+00 
 9.00000000000000E+01  3.38400000000000E+02  7.04559936070721E+00  1.58400000000000E+02  0.00000000000000E+00  6.31296657771756E+00 
 9.00000000000000E+01  3.38760000000000E+02  7.29037837053134E+00  1.58760000000000E+02  0.00000000000000E+00  6.22108665706780E+00 
 9.00000000000000E+01  3.39120000000000E+02  7.53807778665318E+00  1.59120000000000E+02  0.00000000000000E+00  6.12982503093282E+00 
 9.00000000000000E+01  3.39480000000000E+02  7.78851133840786E+00  1.59480000000000E+02  0.00000000000000E+00  6.03920148568795E+00 
 9.00000000000000E+01  3.39840000000000E+02  8.04148505085823E+00  1.59840000000000E+02  0.00000000000000E+00  5.94923572590064E+00 
 9.00000000000000E+01  3.40200000000000E+02  8.29679743153711E+00  1.60200000000000E+02  0.00000000000000E+00  5.85994736590938E+00 
 9.00000000000000E+01  3.40560000000000E+02  8.55423967607806E+00  1.60560000000000E+02  0.00000000000000E+00  5.77135592138852E+00 
 9.00000000000000E+01  3.40920000000000E+02  8.81359589260352E+00  1.60920000000000E+02  0.00000000000000E+00  5.68348080090422E+00 
 9.00000000000000E+01  3.41280000000000E+02  9.07464334468153E+00  1.61280000000000E+02  0.00000000000000E+00  5.59634129746724E+00 
 9.00000000000000E+01  3.41640000000000E+02  9.33715271262243E+00  1.61640000000000E+02  0.00000000000000E+00  5.50995658008832E+00 
 9.00000000000000E+01  3.42000000000000E+02  9.60088837281723E+00  1.62000000000000E+02  0.00000000000000E+00  5.42434568534119E+00 
 9.00000000000000E+01  3.42360000000000E+02  9.86560869477830E+00  1.62360000000000E+02  0.00000000000000E+00  5.33952750894101E+00 
 9.00000000000000E+01  3.42720000000000E+02  1.01310663554819E+01  1.62720000000000E+02  0.00000000000000E+00  5.25552079734036E+00 
 9.00000000000000E+01  3.43080000000000E+02  1.03970086705610E+01  1.63080000000000E+02  0.00000000000000E+00  5.17234413935427E+00 
 9.00000000000000E+01  3.43440000000000E+02  1.06631779418409E+01  1.63440000000000E+02  0.00000000000000E+00  5.09001595781270E+00 
 9.00000000000000E+01  3.43800000000000E+02  1.09293118206640E+01  1.63800000000000E+02  0.00000000000000E+00  5.00855450125316E+00 
 9.00000000000000E+01  3.44160000000000E+02  1.11951436863956E+01  1.64160000000000E+02  0.00000000000000E+00  4.92797783565485E+00 
 9.00000000000000E+01  3.44520000000000E+02  1.14604030394405E+01  1.64520000000000E+02  0.00000000000000E+00  4.84830383622328E+00 
 9.00000000000000E+01  3.44880000000000E+02  1.17248159080747E+01  1.64880000000000E+02  0.00000000000000E+00  4.76955017922669E+00 
 9.00000000000000E+01  3.45240000000000E+02  1.19881052683227E+01  1.65240000000000E+02  0.00000000000000E+00  4.69173433389802E+00 
 9.00000000000000E+01  3.45600000000000E+02  1.22499914760763E+01  1.65600000000000E+02  0.00000000000000E+00  4.61487355439748E+00 
 9.00000000000000E+01  3.45960000000000E+02  1.25101927106249E+01  1.65960000000000E+02  0.00000000000000E+00  4.53898487185094E+00 
 9.00000000000000E+01  3.46320000000000E+02  1.27684254286602E+01  1.66320000000000E+02  0.00000000000000E+00  4.46408508646615E+00 
 9.00000000000000E+01  3.46680000000000E+02  1.30244048278797E+01  1.66680000000000E+02  0.00000000000000E+00  4.39019075973130E+00 
 9.00000000000000E+01  3.47040000000000E+02  1.32778453191641E+01  1.67040000000000E+02  0.00000000000000E+00  4.31731820670173E+00 
 9.00000000000000E+01  3.47400000000000E+02  1.35284610063457E+01  1.67400000000000E+02  0.00000000000000E+00  4.24548348838726E+00 
 9.00000000000000E+01  3.47760000000000E+02  1.37759661725362E+01  1.67760000000000E+02  0.00000000000000E+00  4.17470240423178E+00 
 9.00000000000000E+01  3.48120000000000E+02  1.40200757718977E+01  1.68120000000000E+02  0.00000000000000E+00  4.10499048470587E+00 
 9.00000000000000E+01  3.48480000000000E+02  1.42605059258082E+01  1.68480000000000E+02  0.00000000000000E+00  4.03636298400759E+00 
 9.00000000000000E+01  3.48840000000000E+02  1.44969744222528E+01  1.68840000000000E+02  0.00000000000000E+00  3.96883487288122E+00 
 9.00000000000000E+01  3.49200000000000E+02  1.47292012173065E+01  1.69200000000000E+02  0.00000000000000E+00  3.90242083155811E+00 
 9.00000000000000E+01  3.49560000000000E+02  1.49569089375616E+01  1.69560000000000E+02  0.00000000000000E+00  3.83713524282426E+00 
 9.00000000000000E+01  3.49920000000000E+02  1.51798233822640E+01  1.69920000000000E+02  0.00000000000000E+00  3.77299218522337E+00 
 9.00000000000000E+01  3.50280000000000E+02  1.53976740240211E+01  1.70280000000000E+02  0.00000000000000E+00  3.71000542639341E+00 
 9.00000000000000E+01  3.50640000000000E+02  1.56101945068516E+01  1.70640000000000E+02  0.00000000000000E+00  3.64818841655153E+00 
 9.00000000000000E+01  3.51000000000000E+02  1.58171231403482E+01  1.71000000000000E+02  0.00000000000000E+00  3.58755428211921E+00 
 9.00000000000000E+01  3.51360000000000E+02  1.60182033887894E+01  1.71360000000000E+02  0.00000000000000E+00  3.52811581950984E+00 
 9.00000000000000E+01  3.51720000000000E+02  1.62131843539548E+01  1.71720000000000E+02  0.00000000000000E+00  3.46988548906305E+00 
 9.00000000000000E+01  3.52080000000000E+02  1.64018212504617E+01  1.72080000000000E+02  0.00000000000000E+00  3.41287540914847E+00 
 9.00000000000000E+01  3.52440000000000E+02  1.65838758724082E+01  1.72440000000000E+02  0.00000000000000E+00  3.35709735043259E+00 
 9.00000000000000E+01  3.52800000000000E+02  1.67591170502140E+01  1.72800000000000E+02  0.00000000000000E+00  3.30256273031653E+00 
 9.00000000000000E+01  3.53160000000000E+02  1.69273210963847E+01  1.73160000000000E+02  0.00000000000000E+00  3.24928260754861E+00 
 9.00000000000000E+01  3.53520000000000E+02  1.70882722391633E+01  1.73520000000000E+02  0.00000000000000E+00  3.19726767701334E+00 
 9.00000000000000E+01  3.53880000000000E+02  1.72417630429210E+01  1.73880000000000E+02  0.00000000000000E+00  3.14652826471266E+00 
 9.00000000000000E+01  3.54240000000000E+02  1.73875948141466E+01  1.74240000000000E+02  0.00000000000000E+00  3.09707432291627E+00 
 9.00000000000000E+01  3.54600000000000E+02  1.75255779921163E+01  1.74600000000000E+02  0.00000000000000E+00  3.04891542552299E+00 
 9.00000000000000E+01  3.54960000000000E+02  1.76555325230294E+01  1.74960000000000E+02  0.00000000000000E+00  3.00206076360035E+00 
 9.00000000000000E+01  3.55320000000000E+02  1.77772882168195E+01  1.75320000000000E+02  0.00000000000000E+00  2.95651914112426E+00 
 9.00000000000000E+01  3.55680000000000E+02  1.78906850856419E+01  1.75680000000000E+02  0.00000000000000E+00  2.91229897092488E+00 
 9.00000000000000E+01  3.56040000000000E+02  1.79955736629618E+01  1.76040000000000E+02  0.00000000000000E+00  2.86940827083228E+00 
 9.00000000000000E+01  3.56400000000000E+02  1.80918153027664E+01  1.76400000000000E+02  0.00000000000000E+00  2.82785466002878E+00 
 9.00000000000000E+01  3.56760000000000E+02  1.81792824577826E+01  1.76760000000000E+02  0.00000000000000E+00  2.78764535560392E+00 
 9.00000000000000E+01  3.57120000000000E+02  1.82578589360536E+01  1.77120000000000E+02  0.00000000000000E+00  2.74878716932816E+00 
 9.00000000000000E+01  3.57480000000000E+02  1.83274401353240E+01  1.77480000000000E+02  0.00000000000000E+00  2.71128650464544E+00 
 9.00000000000000E+01  3.57840000000000E+02  1.83879332542511E+01  1.77840000000000E+02  0.00000000000000E+00  2.67514935386778E+00 
 9.00000000000000E+01  3.58200000000000E+02  1.84392574805242E+01  1.78200000000000E+02  0.00000000000000E+00  2.64038129560819E+00 
 9.00000000000000E+01  3.58560000000000E+02  1.84813441543014E+01  1.78560000000000E+02  0.00000000000000E+00  2.60698749240434E+00 
 9.00000000000000E+01  3.58920000000000E+02  1.85141369082026E+01  1.78920000000000E+02  0.00000000000000E+00  2.57497268855563E+00 
 9.00000000000000E+01  3.59280000000000E+02  1.85375917816431E+01  1.79280000000000E+02  0.00000000000000E+00  2.54434120831606E+00 
 9.00000000000000E+01  3.59640000000000E+02  1.85516773102028E+01  1.79640000000000E+02  0.00000000000000E+00  2.51509695386245E+00 
 9.00000000000000E+01  3.60000000000000E+02  1.85563745870454E+01  1.80000000000000E+02  0.00000000000000E+00  2.48724340481558E+00 
