-1.24324324324324E+01  0.00000000000000E+00  6.06037080656416E-02  2.57446205679588E-07  9.00000000000000E+01  1.67567567567568E+02  1.55381029464538E+00  4.13799869802160E-08 
-1.20720720720721E+01  0.00000000000000E+00  5.71662581145859E-02  2.57822794811814E-07  9.00000000000000E+01  1.67927927927928E+02  1.55381065014774E+00  4.23635416023277E-08 
-1.17117117117117E+01  0.00000000000000E+00  5.38270722428893E-02  2.58189216031522E-07  9.00000000000000E+01  1.68288288288288E+02  1.55381100594698E+00  4.33551115718722E-08 
-1.13513513513514E+01  0.00000000000000E+00  5.05864098374065E-02  2.58545448013531E-07  9.00000000000000E+01  1.68648648648649E+02  1.55381136195819E+00  4.43545359055838E-08 
-1.09909909909910E+01  0.00000000000000E+00  4.74445212033793E-02  2.58891469720765E-07  9.00000000000000E+01  1.69009009009009E+02  1.55381171809584E+00  4.53616525028162E-08 
-1.06306306306306E+01  0.00000000000000E+00  4.44016476715253E-02  2.59227260391959E-07  9.00000000000000E+01  1.69369369369369E+02  1.55381207427316E+00  4.63762981734396E-08 
-1.02702702702703E+01  0.00000000000000E+00  4.14580217025937E-02  2.59552799529206E-07  9.00000000000000E+01  1.69729729729730E+02  1.55381243040360E+00  4.73983086656317E-08 
-9.90990990990991E+00  0.00000000000000E+00  3.86138669893940E-02  2.59868066886911E-07  9.00000000000000E+01  1.70090090090090E+02  1.55381278639986E+00  4.84275186943035E-08 
-9.54954954954957E+00  0.00000000000000E+00  3.58693985561662E-02  2.60173042460510E-07  9.00000000000000E+01  1.70450450450450E+02  1.55381314217409E+00  4.94637619690733E-08 
-9.18918918918919E+00  0.00000000000000E+00  3.32248228552355E-02  2.60467706476401E-07  9.00000000000000E+01  1.70810810810811E+02  1.55381349763867E+00  5.05068712227611E-08 
-8.82882882882885E+00  0.00000000000000E+00  3.06803378608845E-02  2.60752039382361E-07  9.00000000000000E+01  1.71171171171171E+02  1.55381385270469E+00  5.15566782394733E-08 
-8.46846846846847E+00  0.00000000000000E+00  2.82361331603543E-02  2.61026021837971E-07  9.00000000000000E+01  1.71531531531532E+02  1.55381420728311E+00  5.26130138831747E-08 
-8.10810810810813E+00  0.00000000000000E+00  2.58923900419202E-02  2.61289634706803E-07  9.00000000000000E+01  1.71891891891892E+02  1.55381456128481E+00  5.36757081259519E-08 
-7.74774774774775E+00  0.00000000000000E+00  2.36492815799666E-02  2.61542859047711E-07  9.00000000000000E+01  1.72252252252252E+02  1.55381491461960E+00  5.47445900768056E-08 
-7.38738738738741E+00  0.00000000000000E+00  2.15069727170095E-02  2.61785676108210E-07  9.00000000000000E+01  1.72612612612613E+02  1.55381526719747E+00  5.58194880098291E-08 
-7.02702702702703E+00  0.00000000000000E+00  1.94656203425879E-02  2.62018067317424E-07  9.00000000000000E+01  1.72972972972973E+02  1.55381561892789E+00  5.69002293931537E-08 
-6.66666666666669E+00  0.00000000000000E+00  1.75253733689807E-02  2.62240014279842E-07  9.00000000000000E+01  1.73333333333333E+02  1.55381596972005E+00  5.79866409180768E-08 
-6.30630630630631E+00  0.00000000000000E+00  1.56863728036931E-02  2.62451498770379E-07  9.00000000000000E+01  1.73693693693694E+02  1.55381631948245E+00  5.90785485237142E-08 
-5.94594594594597E+00  0.00000000000000E+00  1.39487518186418E-02  2.62652502728817E-07  9.00000000000000E+01  1.74054054054054E+02  1.55381666812347E+00  6.01757774345396E-08 
-5.58558558558559E+00  0.00000000000000E+00  1.23126358160136E-02  2.62843008256058E-07  9.00000000000000E+01  1.74414414414414E+02  1.55381701555125E+00  6.12781521792480E-08 
-5.22522522522524E+00  0.00000000000000E+00  1.07781424907269E-02  2.63022997610399E-07  9.00000000000000E+01  1.74774774774775E+02  1.55381736167382E+00  6.23854966251903E-08 
-4.86486486486487E+00  0.00000000000000E+00  9.34538188946947E-03  2.63192453204273E-07  9.00000000000000E+01  1.75135135135135E+02  1.55381770639819E+00  6.34976340055735E-08 
-4.50450450450452E+00  0.00000000000000E+00  8.01445646625213E-03  2.63351357602061E-07  9.00000000000000E+01  1.75495495495495E+02  1.55381804963188E+00  6.46143869481665E-08 
-4.14414414414415E+00  0.00000000000000E+00  6.78546113445111E-03  2.63499693518255E-07  9.00000000000000E+01  1.75855855855856E+02  1.55381839128158E+00  6.57355775041910E-08 
-3.78378378378380E+00  0.00000000000000E+00  5.65848331529807E-03  2.63637443816447E-07  9.00000000000000E+01  1.76216216216216E+02  1.55381873125421E+00  6.68610271768095E-08 
-3.42342342342343E+00  0.00000000000000E+00  4.63360298277684E-03  2.63764591508513E-07  9.00000000000000E+01  1.76576576576577E+02  1.55381906945588E+00  6.79905569501107E-08 
-3.06306306306308E+00  0.00000000000000E+00  3.71089270490700E-03  2.63881119755065E-07  9.00000000000000E+01  1.76936936936937E+02  1.55381940579329E+00  6.91239873174961E-08 
-2.70270270270271E+00  0.00000000000000E+00  2.89041768137070E-03  2.63987011865939E-07  9.00000000000000E+01  1.77297297297297E+02  1.55381974017206E+00  7.02611383105734E-08 
-2.34234234234236E+00  0.00000000000000E+00  2.17223577746769E-03  2.64082251301597E-07  9.00000000000000E+01  1.77657657657658E+02  1.55382007249798E+00  7.14018295278327E-08 
-1.98198198198199E+00  0.00000000000000E+00  1.55639755436606E-03  2.64166821675362E-07  9.00000000000000E+01  1.78018018018018E+02  1.55382040267702E+00  7.25458801628698E-08 
-1.62162162162164E+00  0.00000000000000E+00  1.04294629563213E-03  2.64240706755664E-07  9.00000000000000E+01  1.78378378378378E+02  1.55382073061450E+00  7.36931090341093E-08 
-1.26126126126127E+00  0.00000000000000E+00  6.31918030018465E-04  2.64303890469758E-07  9.00000000000000E+01  1.78738738738739E+02  1.55382105621582E+00  7.48433346094768E-08 
-9.00900900900922E-01  0.00000000000000E+00  3.23341550494548E-04  2.64356356907041E-07  9.00000000000000E+01  1.79099099099099E+02  1.55382137938605E+00  7.59963750424337E-08 
-5.40540540540547E-01  0.00000000000000E+00  1.17238429505543E-04  2.64398090324240E-07  9.00000000000000E+01  1.79459459459459E+02  1.55382170003055E+00  7.71520481927655E-08 
-1.80180180180201E-01  0.00000000000000E+00  1.36230304499309E-05  2.64429075150088E-07  9.00000000000000E+01  1.79819819819820E+02  1.55382201805431E+00  7.83101716587843E-08 
 1.80180180180173E-01  0.00000000000000E+00  1.25025153668742E-05  2.64449295991267E-07  9.00000000000000E+01  1.80180180180180E+02  1.55382233336215E+00  7.94705628051225E-08 
 5.40540540540519E-01  0.00000000000000E+00  1.13876848828075E-04  2.64458737639078E-07  9.00000000000000E+01  1.80540540540541E+02  1.55382264585897E+00  8.06330387907798E-08 
 9.00900900900893E-01  0.00000000000000E+00  3.17738798031482E-04  2.64457385075945E-07  9.00000000000000E+01  1.80900900900901E+02  1.55382295544975E+00  8.17974165973254E-08 
 1.26126126126124E+00  0.00000000000000E+00  6.24073929096707E-04  2.64445223483827E-07  9.00000000000000E+01  1.81261261261261E+02  1.55382326203944E+00  8.29635130572793E-08 
 1.62162162162161E+00  0.00000000000000E+00  1.03286059956482E-03  2.64422238251800E-07  9.00000000000000E+01  1.81621621621622E+02  1.55382356553264E+00  8.41311448819872E-08 
 1.98198198198196E+00  0.00000000000000E+00  1.54406994710766E-03  2.64388414985671E-07  9.00000000000000E+01  1.81981981981982E+02  1.55382386583436E+00  8.53001286896533E-08 
 2.34234234234233E+00  0.00000000000000E+00  2.15766587445555E-03  2.64343739517245E-07  9.00000000000000E+01  1.82342342342342E+02  1.55382416284948E+00  8.64702810333853E-08 
 2.70270270270268E+00  0.00000000000000E+00  2.87360503055299E-03  2.64288197914463E-07  9.00000000000000E+01  1.82702702702703E+02  1.55382445648310E+00  8.76414184287762E-08 
 3.06306306306305E+00  0.00000000000000E+00  3.69183678795575E-03  2.64221776492414E-07  9.00000000000000E+01  1.83063063063063E+02  1.55382474663996E+00  8.88133573821305E-08 
 3.42342342342340E+00  0.00000000000000E+00  4.61230321648653E-03  2.64144461824817E-07  9.00000000000000E+01  1.83423423423423E+02  1.55382503322521E+00  8.99859144175551E-08 
 3.78378378378378E+00  0.00000000000000E+00  5.63493905316760E-03  2.64056240755863E-07  9.00000000000000E+01  1.83783783783784E+02  1.55382531614447E+00  9.11589061048601E-08 
 4.14414414414412E+00  0.00000000000000E+00  6.75967166844975E-03  2.63957100413376E-07  9.00000000000000E+01  1.84144144144144E+02  1.55382559530263E+00  9.23321490871784E-08 
 4.50450450450450E+00  0.00000000000000E+00  7.98642102876777E-03  2.63847028221644E-07  9.00000000000000E+01  1.84504504504504E+02  1.55382587060555E+00  9.35054601078538E-08 
 4.86486486486487E+00  0.00000000000000E+00  9.31509965543780E-03  2.63726011915737E-07  9.00000000000000E+01  1.84864864864865E+02  1.55382614195862E+00  9.46786560407218E-08 
 5.22522522522522E+00  0.00000000000000E+00  1.07456125799409E-02  2.63594039555778E-07  9.00000000000000E+01  1.85225225225225E+02  1.55382640926805E+00  9.58515539046226E-08 
 5.58558558558559E+00  0.00000000000000E+00  1.22778572956127E-02  2.63451099542453E-07  9.00000000000000E+01  1.85585585585586E+02  1.55382667243951E+00  9.70239709150877E-08 
 5.94594594594594E+00  0.00000000000000E+00  1.39117237057772E-02  2.63297180632466E-07  9.00000000000000E+01  1.85945945945946E+02  1.55382693137984E+00  9.81957244868885E-08 
 6.30630630630631E+00  0.00000000000000E+00  1.56470940683709E-02  2.63132271955072E-07  9.00000000000000E+01  1.86306306306306E+02  1.55382718599531E+00  9.93666322729226E-08 
 6.66666666666666E+00  0.00000000000000E+00  1.74838429370776E-02  2.62956363029098E-07  9.00000000000000E+01  1.86666666666667E+02  1.55382743619272E+00  1.00536512188742E-07 
 7.02702702702703E+00  0.00000000000000E+00  1.94218370990434E-02  2.62769443780409E-07  9.00000000000000E+01  1.87027027027027E+02  1.55382768187920E+00  1.01705182438854E-07 
 7.38738738738738E+00  0.00000000000000E+00  2.14609355091840E-02  2.62571504560207E-07  9.00000000000000E+01  1.87387387387387E+02  1.55382792296247E+00  1.02872461543386E-07 
 7.74774774774775E+00  0.00000000000000E+00  2.36009892211744E-02  2.62362536163621E-07  9.00000000000000E+01  1.87747747747748E+02  1.55382815935018E+00  1.04038168364219E-07 
 8.10810810810810E+00  0.00000000000000E+00  2.58418413151259E-02  2.62142529849166E-07  9.00000000000000E+01  1.88108108108108E+02  1.55382839095046E+00  1.05202122131542E-07 
 8.46846846846847E+00  0.00000000000000E+00  2.81833268220380E-02  2.61911477358779E-07  9.00000000000000E+01  1.88468468468468E+02  1.55382861767165E+00  1.06364142469759E-07 
 8.82882882882882E+00  0.00000000000000E+00  3.06252726450663E-02  2.61669370937971E-07  9.00000000000000E+01  1.88828828828829E+02  1.55382883942305E+00  1.07524049423031E-07 
 9.18918918918919E+00  0.00000000000000E+00  3.31674974776653E-02  2.61416203357201E-07  9.00000000000000E+01  1.89189189189189E+02  1.55382905611374E+00  1.08681663481927E-07 
 9.54954954954954E+00  0.00000000000000E+00  3.58098117186692E-02  2.61151967933342E-07  9.00000000000000E+01  1.89549549549550E+02  1.55382926765355E+00  1.09836805608474E-07 
 9.90990990990991E+00  0.00000000000000E+00  3.85520173843744E-02  2.60876658551871E-07  9.00000000000000E+01  1.89909909909910E+02  1.55382947395307E+00  1.10989297261609E-07 
 1.02702702702703E+01  0.00000000000000E+00  4.13939080176908E-02  2.60590269689625E-07  9.00000000000000E+01  1.90270270270270E+02  1.55382967492243E+00  1.12138960435617E-07 
 1.06306306306306E+01  0.00000000000000E+00  4.43352685944225E-02  2.60292796437977E-07  9.00000000000000E+01  1.90630630630631E+02  1.55382987047319E+00  1.13285617635617E-07 
 1.09909909909910E+01  0.00000000000000E+00  4.73758754267589E-02  2.59984234526762E-07  9.00000000000000E+01  1.90990990990991E+02  1.55383006051723E+00  1.14429091962338E-07 
 1.13513513513514E+01  0.00000000000000E+00  5.05154960640553E-02  2.59664580348405E-07  9.00000000000000E+01  1.91351351351351E+02  1.55383024496643E+00  1.15569207142328E-07 
 1.17117117117117E+01  0.00000000000000E+00  5.37538891909400E-02  2.59333830982884E-07  9.00000000000000E+01  1.91711711711712E+02  1.55383042373431E+00  1.16705787482758E-07 
 1.20720720720721E+01  0.00000000000000E+00  5.70908045229046E-02  2.58991984223071E-07  9.00000000000000E+01  1.92072072072072E+02  1.55383059673402E+00  1.17838657960370E-07 
 1.24324324324324E+01  0.00000000000000E+00  6.05259826993486E-02  2.58639038600495E-07  9.00000000000000E+01  1.92432432432432E+02  1.55383076387931E+00  1.18967644212161E-07 
 1.27927927927928E+01  0.00000000000000E+00  6.40591551742825E-02  2.58274993411707E-07  9.00000000000000E+01  1.92792792792793E+02  1.55383092508564E+00  1.20092572575550E-07 
 1.31531531531531E+01  0.00000000000000E+00  6.76900441046710E-02  2.57899848745086E-07  9.00000000000000E+01  1.93153153153153E+02  1.55383108026779E+00  1.21213270108763E-07 
 1.35135135135135E+01  0.00000000000000E+00  7.14183622365721E-02  2.57513605508112E-07  9.00000000000000E+01  1.93513513513514E+02  1.55383122934233E+00  1.22329564616276E-07 
 1.38738738738739E+01  0.00000000000000E+00  7.52438127891327E-02  2.57116265455018E-07  9.00000000000000E+01  1.93873873873874E+02  1.55383137222548E+00  1.23441284666141E-07 
 1.42342342342342E+01  0.00000000000000E+00  7.91660893365360E-02  2.56707831215199E-07  9.00000000000000E+01  1.94234234234234E+02  1.55383150883488E+00  1.24548259620286E-07 
 1.45945945945946E+01  0.00000000000000E+00  8.31848756880107E-02  2.56288306321508E-07  9.00000000000000E+01  1.94594594594595E+02  1.55383163908897E+00  1.25650319658613E-07 
 1.49549549549550E+01  0.00000000000000E+00  8.72998457659798E-02  2.55857695239580E-07  9.00000000000000E+01  1.94954954954955E+02  1.55383176290651E+00  1.26747295794583E-07 
 1.53153153153153E+01  0.00000000000000E+00  9.15106634824437E-02  2.55416003397070E-07  9.00000000000000E+01  1.95315315315315E+02  1.55383188020765E+00  1.27839019906603E-07 
 1.56756756756757E+01  0.00000000000000E+00  9.58169826137548E-02  2.54963237213675E-07  9.00000000000000E+01  1.95675675675676E+02  1.55383199091216E+00  1.28925324757390E-07 
 1.60360360360360E+01  0.00000000000000E+00  1.00218446673804E-01  2.54499404131259E-07  9.00000000000000E+01  1.96036036036036E+02  1.55383209494225E+00  1.30006044017033E-07 
 1.63963963963964E+01  0.00000000000000E+00  1.04714688785774E-01  2.54024512644530E-07  9.00000000000000E+01  1.96396396396396E+02  1.55383219222007E+00  1.31081012285893E-07 
 1.67567567567567E+01  0.00000000000000E+00  1.09305331552598E-01  2.53538572331957E-07  9.00000000000000E+01  1.96756756756757E+02  1.55383228266766E+00  1.32150065117661E-07 
 1.71171171171171E+01  0.00000000000000E+00  1.13989986926129E-01  2.53041593887044E-07  9.00000000000000E+01  1.97117117117117E+02  1.55383236621049E+00  1.33213039040234E-07 
 1.74774774774775E+01  0.00000000000000E+00  1.18768256075281E-01  2.52533589150073E-07  9.00000000000000E+01  1.97477477477477E+02  1.55383244277266E+00  1.34269771579642E-07 
 1.78378378378378E+01  0.00000000000000E+00  1.23639729253110E-01  2.52014571139971E-07  9.00000000000000E+01  1.97837837837838E+02  1.55383251228047E+00  1.35320101280375E-07 
 1.81981981981982E+01  0.00000000000000E+00  1.28603985663033E-01  2.51484554086630E-07  9.00000000000000E+01  1.98198198198198E+02  1.55383257465957E+00  1.36363867728800E-07 
 1.85585585585586E+01  0.00000000000000E+00  1.33660593324334E-01  2.50943553463241E-07  9.00000000000000E+01  1.98558558558559E+02  1.55383262983877E+00  1.37400911573132E-07 
 1.89189189189189E+01  0.00000000000000E+00  1.38809108936959E-01  2.50391586019307E-07  9.00000000000000E+01  1.98918918918919E+02  1.55383267774598E+00  1.38431074545935E-07 
 1.92792792792793E+01  0.00000000000000E+00  1.44049077745834E-01  2.49828669813595E-07  9.00000000000000E+01  1.99279279279279E+02  1.55383271831237E+00  1.39454199484857E-07 
 1.96396396396396E+01  0.00000000000000E+00  1.49380033404810E-01  2.49254824247246E-07  9.00000000000000E+01  1.99639639639640E+02  1.55383275146666E+00  1.40470130354190E-07 
 2.00000000000000E+01  0.00000000000000E+00  1.54801497840275E-01  2.48670070097496E-07  9.00000000000000E+01  2.00000000000000E+02  1.55383277714188E+00  1.41478712265273E-07 
 2.03603603603603E+01  0.00000000000000E+00  1.60312981114712E-01  2.48074429551064E-07  9.00000000000000E+01  2.00360360360360E+02  1.55383279527054E+00  1.42479791497452E-07 
 2.07207207207207E+01  0.00000000000000E+00  1.65913981290170E-01  2.47467926238080E-07  9.00000000000000E+01  2.00720720720721E+02  1.55383280578753E+00  1.43473215518055E-07 
 2.10810810810811E+01  0.00000000000000E+00  1.71603984291875E-01  2.46850585266133E-07  9.00000000000000E+01  2.01081081081081E+02  1.55383280862491E+00  1.44458833004137E-07 
 2.14414414414414E+01  0.00000000000000E+00  1.77382463772153E-01  2.46222433254129E-07  9.00000000000000E+01  2.01441441441441E+02  1.55383280372177E+00  1.45436493860420E-07 
 2.18018018018018E+01  0.00000000000000E+00  1.83248880974654E-01  2.45583498366803E-07  9.00000000000000E+01  2.01801801801802E+02  1.55383279101484E+00  1.46406049241181E-07 
 2.21621621621622E+01  0.00000000000000E+00  1.89202684599138E-01  2.44933810348632E-07  9.00000000000000E+01  2.02162162162162E+02  1.55383277044124E+00  1.47367351569343E-07 
 2.25225225225225E+01  0.00000000000000E+00  1.95243310666930E-01  2.44273400558370E-07  9.00000000000000E+01  2.02522522522523E+02  1.55383274194164E+00  1.48320254555140E-07 
 2.28828828828829E+01  0.00000000000000E+00  2.01370182387128E-01  2.43602302003561E-07  9.00000000000000E+01  2.02882882882883E+02  1.55383270545529E+00  1.49264613217641E-07 
 2.32432432432432E+01  0.00000000000000E+00  2.07582710023838E-01  2.42920549374569E-07  9.00000000000000E+01  2.03243243243243E+02  1.55383266092640E+00  1.50200283901705E-07 
 2.36036036036036E+01  0.00000000000000E+00  2.13880290764327E-01  2.42228179079279E-07  9.00000000000000E+01  2.03603603603604E+02  1.55383260829430E+00  1.51127124299079E-07 
 2.39639639639639E+01  0.00000000000000E+00  2.20262308588583E-01  2.41525229277250E-07  9.00000000000000E+01  2.03963963963964E+02  1.55383254750854E+00  1.52044993463485E-07 
 2.43243243243243E+01  0.00000000000000E+00  2.26728134140047E-01  2.40811739914107E-07  9.00000000000000E+01  2.04324324324324E+02  1.55383247851014E+00  1.52953751834902E-07 
 2.46846846846847E+01  0.00000000000000E+00  2.33277124598035E-01  2.40087752755669E-07  9.00000000000000E+01  2.04684684684685E+02  1.55383240124602E+00  1.53853261252828E-07 
 2.50450450450450E+01  0.00000000000000E+00  2.39908623551651E-01  2.39353311422166E-07  9.00000000000000E+01  2.05045045045045E+02  1.55383231566733E+00  1.54743384977866E-07 
 2.54054054054054E+01  0.00000000000000E+00  2.46621960875562E-01  2.38608461421998E-07  9.00000000000000E+01  2.05405405405405E+02  1.55383222172206E+00  1.55623987706470E-07 
 2.57657657657658E+01  0.00000000000000E+00  2.53416452607771E-01  2.37853250185727E-07  9.00000000000000E+01  2.05765765765766E+02  1.55383211936422E+00  1.56494935592622E-07 
 2.61261261261261E+01  0.00000000000000E+00  2.60291400829288E-01  2.37087727099557E-07  9.00000000000000E+01  2.06126126126126E+02  1.55383200853985E+00  1.57356096264150E-07 
 2.64864864864865E+01  0.00000000000000E+00  2.67246093546221E-01  2.36311943538845E-07  9.00000000000000E+01  2.06486486486486E+02  1.55383188920062E+00  1.58207338837779E-07 
 2.68468468468468E+01  0.00000000000000E+00  2.74279804574342E-01  2.35525952901030E-07  9.00000000000000E+01  2.06846846846847E+02  1.55383176130558E+00  1.59048533940755E-07 
 2.72072072072072E+01  0.00000000000000E+00  2.81391793425673E-01  2.34729810638782E-07  9.00000000000000E+01  2.07207207207207E+02  1.55383162482060E+00  1.59879553719731E-07 
 2.75675675675676E+01  0.00000000000000E+00  2.88581305198478E-01  2.33923574292358E-07  9.00000000000000E+01  2.07567567567568E+02  1.55383147968018E+00  1.60700271871311E-07 
 2.79279279279279E+01  0.00000000000000E+00  2.95847570469525E-01  2.33107303521978E-07  9.00000000000000E+01  2.07927927927928E+02  1.55383132584903E+00  1.61510563650171E-07 
 2.82882882882883E+01  0.00000000000000E+00  3.03189805189226E-01  2.32281060139549E-07  9.00000000000000E+01  2.08288288288288E+02  1.55383116332342E+00  1.62310305864860E-07 
 2.86486486486486E+01  0.00000000000000E+00  3.10607210581349E-01  2.31444908140358E-07  9.00000000000000E+01  2.08648648648649E+02  1.55383099199452E+00  1.63099376967220E-07 
 2.90090090090090E+01  0.00000000000000E+00  3.18098973042655E-01  2.30598913733912E-07  9.00000000000000E+01  2.09009009009009E+02  1.55383081186963E+00  1.63877656951076E-07 
 2.93693693693694E+01  0.00000000000000E+00  3.25664264050810E-01  2.29743145374741E-07  9.00000000000000E+01  2.09369369369369E+02  1.55383062283181E+00  1.64645027485053E-07 
 2.97297297297297E+01  0.00000000000000E+00  3.33302240072117E-01  2.28877673792412E-07  9.00000000000000E+01  2.09729729729730E+02  1.55383042548939E+00  1.65401371830313E-07 
 3.00900900900901E+01  0.00000000000000E+00  3.41012042440206E-01  2.28002572021238E-07  9.00000000000000E+01  2.10090090090090E+02  1.55383021392715E+00  1.66146576836327E-07 
 3.04504504504504E+01  0.00000000000000E+00  3.48792797433076E-01  2.27117915429245E-07  9.00000000000000E+01  2.10450450450450E+02  1.55383000269190E+00  1.66880523451661E-07 
 3.08108108108108E+01  0.00000000000000E+00  3.56643615878258E-01  2.26223781746818E-07  9.00000000000000E+01  2.10810810810811E+02  1.55382977813092E+00  1.67603105637887E-07 
 3.11711711711712E+01  0.00000000000000E+00  3.64563593393131E-01  2.25320251094503E-07  9.00000000000000E+01  2.11171171171171E+02  1.55382954454245E+00  1.68314211469732E-07 
 3.15315315315315E+01  0.00000000000000E+00  3.72551810152273E-01  2.24407406010137E-07  9.00000000000000E+01  2.11531531531532E+02  1.55382930188151E+00  1.69013732707347E-07 
 3.18918918918919E+01  0.00000000000000E+00  3.80607330855856E-01  2.23485331475690E-07  9.00000000000000E+01  2.11891891891892E+02  1.55382905019810E+00  1.69701562760618E-07 
 3.22522522522522E+01  0.00000000000000E+00  3.88729204667218E-01  2.22554114942950E-07  9.00000000000000E+01  2.12252252252252E+02  1.55382878942714E+00  1.70377596821382E-07 
 3.26126126126126E+01  0.00000000000000E+00  3.96916465155063E-01  2.21613846358790E-07  9.00000000000000E+01  2.12612612612613E+02  1.55382851958884E+00  1.71041731818177E-07 
 3.29729729729730E+01  0.00000000000000E+00  4.05168130241463E-01  2.20664618189396E-07  9.00000000000000E+01  2.12972972972973E+02  1.55382824061435E+00  1.71693866467874E-07 
 3.33333333333333E+01  0.00000000000000E+00  4.13483202153884E-01  2.19706525443909E-07  9.00000000000000E+01  2.13333333333333E+02  1.55382795251651E+00  1.72333901261113E-07 
 3.36936936936937E+01  0.00000000000000E+00  4.21860667383942E-01  2.18739665697242E-07  9.00000000000000E+01  2.13693693693694E+02  1.55382765525176E+00  1.72961738490252E-07 
 3.40540540540540E+01  0.00000000000000E+00  4.30299496649899E-01  2.17764139111737E-07  9.00000000000000E+01  2.14054054054054E+02  1.55382734882110E+00  1.73577282258046E-07 
 3.44144144144144E+01  0.00000000000000E+00  4.38798644865663E-01  2.16780048458334E-07  9.00000000000000E+01  2.14414414414414E+02  1.55382703320784E+00  1.74180438487731E-07 
 3.47747747747748E+01  0.00000000000000E+00  4.47357051114805E-01  2.15787499136611E-07  9.00000000000000E+01  2.14774774774775E+02  1.55382670838592E+00  1.74771114947639E-07 
 3.51351351351351E+01  0.00000000000000E+00  4.55973638630470E-01  2.14786599193636E-07  9.00000000000000E+01  2.15135135135135E+02  1.55382637435284E+00  1.75349221247745E-07 
 3.54954954954955E+01  0.00000000000000E+00  4.64647314781404E-01  2.13777459342268E-07  9.00000000000000E+01  2.15495495495495E+02  1.55382603109740E+00  1.75914668861696E-07 
 3.58558558558559E+01  0.00000000000000E+00  4.73376971063512E-01  2.12760192978079E-07  9.00000000000000E+01  2.15855855855856E+02  1.55382567860379E+00  1.76467371139736E-07 
 3.62162162162162E+01  0.00000000000000E+00  4.82161483097887E-01  2.11734916195389E-07  9.00000000000000E+01  2.16216216216216E+02  1.55382531686840E+00  1.77007243315388E-07 
 3.65765765765766E+01  0.00000000000000E+00  4.90999710634863E-01  2.10701747802208E-07  9.00000000000000E+01  2.16576576576577E+02  1.55382494588089E+00  1.77534202521202E-07 
 3.69369369369369E+01  0.00000000000000E+00  4.99890497564551E-01  2.09660809333787E-07  9.00000000000000E+01  2.16936936936937E+02  1.55382456564142E+00  1.78048167797550E-07 
 3.72972972972973E+01  0.00000000000000E+00  5.08832671933910E-01  2.08612225065590E-07  9.00000000000000E+01  2.17297297297297E+02  1.55382417614268E+00  1.78549060105588E-07 
 3.76576576576576E+01  0.00000000000000E+00  5.17825045970192E-01  2.07556122024326E-07  9.00000000000000E+01  2.17657657657658E+02  1.55382377738423E+00  1.79036802339102E-07 
 3.80180180180180E+01  0.00000000000000E+00  5.26866416111445E-01  2.06492629998371E-07  9.00000000000000E+01  2.18018018018018E+02  1.55382336936483E+00  1.79511319333179E-07 
 3.83783783783784E+01  0.00000000000000E+00  5.35955563043467E-01  2.05421881546730E-07  9.00000000000000E+01  2.18378378378378E+02  1.55382295208348E+00  1.79972537876402E-07 
 3.87387387387387E+01  0.00000000000000E+00  5.45091251744070E-01  2.04344012006626E-07  9.00000000000000E+01  2.18738738738739E+02  1.55382252554447E+00  1.80420386720608E-07 
 3.90990990990991E+01  0.00000000000000E+00  5.54272231534287E-01  2.03259159499958E-07  9.00000000000000E+01  2.19099099099099E+02  1.55382208975099E+00  1.80854796591672E-07 
 3.94594594594595E+01  0.00000000000000E+00  5.63497236136441E-01  2.02167464938290E-07  9.00000000000000E+01  2.19459459459459E+02  1.55382164470871E+00  1.81275700198907E-07 
 3.98198198198198E+01  0.00000000000000E+00  5.72764983739900E-01  2.01069072026372E-07  9.00000000000000E+01  2.19819819819820E+02  1.55382119042202E+00  1.81683032244473E-07 
 4.01801801801802E+01  0.00000000000000E+00  5.82074177074096E-01  1.99964127264785E-07  9.00000000000000E+01  2.20180180180180E+02  1.55382072690248E+00  1.82076729435065E-07 
 4.05405405405405E+01  0.00000000000000E+00  5.91423503488658E-01  1.98852779950395E-07  9.00000000000000E+01  2.20540540540541E+02  1.55382025415761E+00  1.82456730488511E-07 
 4.09009009009009E+01  0.00000000000000E+00  6.00811635041558E-01  1.97735182175918E-07  9.00000000000000E+01  2.20900900900901E+02  1.55381977219795E+00  1.82822976145304E-07 
 4.12612612612612E+01  0.00000000000000E+00  6.10237228594509E-01  1.96611488827978E-07  9.00000000000000E+01  2.21261261261261E+02  1.55381928103781E+00  1.83175409174414E-07 
 4.16216216216216E+01  0.00000000000000E+00  6.19698925916424E-01  1.95481857583291E-07  9.00000000000000E+01  2.21621621621622E+02  1.55381878068981E+00  1.83513974385681E-07 
 4.19819819819820E+01  0.00000000000000E+00  6.29195353794165E-01  1.94346448903574E-07  9.00000000000000E+01  2.21981981981982E+02  1.55381827117032E+00  1.83838618635194E-07 
 4.23423423423423E+01  0.00000000000000E+00  6.38725124152027E-01  1.93205426029498E-07  9.00000000000000E+01  2.22342342342342E+02  1.55381775249542E+00  1.84149290835442E-07 
 4.27027027027027E+01  0.00000000000000E+00  6.48286834177960E-01  1.92058954971542E-07  9.00000000000000E+01  2.22702702702703E+02  1.55381722468390E+00  1.84445941961969E-07 
 4.30630630630631E+01  0.00000000000000E+00  6.57879066458655E-01  1.90907204500675E-07  9.00000000000000E+01  2.23063063063063E+02  1.55381668775572E+00  1.84728525061755E-07 
